Date,BND,CHFEUR=X,CHFUSD=X,CSBGC3.SW,EL4W.DE,EURUSD=X,GLD,GSG,HYG,IEF,LQD,MTUM,SHY,SPY,UDN,VT,VTV,^IRX
2016-03-09,61.80975341796875,0.9119899868965149,1.0036029815673828,60.652626037597656,68.3239517211914,1.1004005670547485,119.58000183105469,14.149999618530273,48.245174407958984,88.1222152709961,82.42510223388672,62.477909088134766,70.52574920654297,169.48158264160156,18.96959686279297,45.249732971191406,62.89604568481445,0.2879999876022339
2016-03-10,61.77958297729492,0.9114900231361389,1.0018032789230347,60.62348937988281,68.30975341796875,1.0989010334014893,121.5,14.039999961853027,48.58036422729492,87.80725860595703,82.76790618896484,62.54907989501953,70.51740264892578,169.61758422851562,19.152585983276367,45.2010498046875,62.89604568481445,0.30300000309944153
2016-03-11,61.696502685546875,0.9084299802780151,1.0157440900802612,60.747257232666016,68.31066131591797,1.1178430318832397,119.41000366210938,14.15999984741211,49.166969299316406,87.55682373046875,83.00362396240234,63.54515075683594,70.45084381103516,172.3546600341797,19.135156631469727,46.174686431884766,63.89475631713867,0.30799999833106995
2016-03-14,61.83242416381836,0.911080002784729,1.0176045894622803,60.76180648803711,68.31066131591797,1.1167943477630615,117.87000274658203,14.0,49.029300689697266,87.62141418457031,83.24642181396484,63.678550720214844,70.45084381103516,172.13368225097656,19.065448760986328,46.069210052490234,63.730892181396484,0.30799999833106995
2016-03-15,61.77199935913086,0.9123299717903137,1.013150691986084,60.630775451660156,68.30888366699219,1.1101982593536377,117.95999908447266,13.869999885559082,48.574371337890625,87.60529327392578,83.21781921386719,63.64297103881836,70.4758071899414,171.8531494140625,19.04802131652832,45.72056579589844,63.55144500732422,0.32499998807907104
2016-03-16,62.0135498046875,0.9117400050163269,1.0131711959838867,60.63804626464844,68.3080062866211,1.1109012365341187,120.58999633789062,14.1899995803833,48.89762496948242,88.06570434570312,83.61780548095703,63.98982620239258,70.6173095703125,172.84768676757812,19.2658634185791,46.2011604309082,63.87135696411133,0.30000001192092896
2016-03-17,62.14947509765625,0.9111599922180176,1.0225681066513062,60.73997116088867,68.30620574951172,1.1218937635421753,120.12999725341797,14.380000114440918,49.20888137817383,88.1626205444336,83.87486267089844,63.9542350769043,70.60900115966797,173.9442901611328,19.440134048461914,46.624725341796875,64.38629913330078,0.2750000059604645
2016-03-18,62.202327728271484,0.9136300086975098,1.0340726375579834,60.75452423095703,68.3080062866211,1.1317979097366333,119.80000305175781,14.3100004196167,49.32258605957031,88.31610870361328,84.06776428222656,64.07876586914062,70.62562561035156,174.62779235839844,19.370426177978516,46.70618438720703,64.67501831054688,0.2800000011920929
2016-03-21,62.089088439941406,0.9146599769592285,1.0316404104232788,60.76908493041992,68.30620574951172,1.1279042959213257,118.95999908447266,14.369999885559082,49.26874542236328,88.06570434570312,83.9677505493164,64.19438934326172,70.6173095703125,174.8756103515625,19.3355712890625,46.70618438720703,64.71898651123047,0.2879999876022339
2016-03-22,62.073978424072266,0.9165400266647339,1.0301419496536255,60.73997116088867,68.3071060180664,1.1235954761505127,119.30999755859375,14.399999618530273,49.137046813964844,87.87994384765625,83.81059265136719,64.22105407714844,70.57568359375,174.7816162109375,19.2658634185791,46.624725341796875,64.62474060058594,0.29499998688697815
2016-03-23,62.20988082885742,0.9156699776649475,1.0279605388641357,60.73997116088867,68.3009033203125,1.122296690940857,116.61000061035156,14.039999961853027,48.9095573425293,88.28378295898438,84.23200225830078,64.1417007446289,70.6173095703125,173.6281280517578,19.161298751831055,46.16043472290039,64.16925048828125,0.2930000126361847
2016-03-24,62.13438034057617,0.9169600009918213,1.0253255367279053,60.652626037597656,68.3009033203125,1.118105411529541,116.33000183105469,13.989999771118164,48.69411087036133,88.19493103027344,84.19631958007812,64.12383270263672,70.58403778076172,173.55120849609375,19.152585983276367,46.062686920166016,64.12999725341797,0.2750000059604645
2016-03-25,,0.9170799851417542,1.024600625038147,,,1.1167943477630615,,,,,,,,,,,,
2016-03-28,62.16456985473633,0.9154999852180481,1.0221813917160034,,,1.1159967184066772,116.5999984741211,13.979999542236328,48.47263717651367,88.32417297363281,84.24625396728516,64.31111907958984,70.60066223144531,173.65380859375,19.18743896484375,46.22560119628906,64.15354919433594,0.2549999952316284
2016-03-29,62.421260833740234,0.9168000221252441,1.0272741317749023,60.64533996582031,68.3017578125,1.1202723979949951,118.76000213623047,13.880000114440918,48.658172607421875,88.9218978881836,84.62480163574219,65.04235076904297,70.73384857177734,175.260009765625,19.352996826171875,46.730621337890625,64.56977844238281,0.22499999403953552
2016-03-30,62.39864730834961,0.9161700010299683,1.0347682237625122,60.5361442565918,68.3009033203125,1.12920343875885,117.0999984741211,13.770000457763672,48.83179473876953,88.80071258544922,84.52481842041016,65.36336517333984,70.74220275878906,176.029052734375,19.41399383544922,47.01570510864258,64.81322479248047,0.1850000023841858
2016-03-31,62.5193977355957,0.9141299724578857,1.036323070526123,60.6161994934082,68.29910278320312,1.1334655284881592,117.63999938964844,13.789999961853027,48.89762496948242,89.12381744384766,84.86051940917969,65.18501281738281,70.77545928955078,175.60183715820312,19.448848724365234,46.99126434326172,64.70329284667969,0.19300000369548798
2016-04-01,62.58980178833008,0.9139900207519531,1.0405826568603516,60.6161994934082,68.29376983642578,1.1379671096801758,116.93000030517578,13.510000228881836,48.93310546875,89.09793090820312,85.13411712646484,65.89839172363281,70.734619140625,176.7980499267578,19.457565307617188,46.909820556640625,64.99383544921875,0.21799999475479126
2016-04-04,62.58980178833008,0.9152600169181824,1.0431879758834839,60.58710861206055,68.29376983642578,1.1390039920806885,116.1500015258789,13.289999961853027,48.81280517578125,89.20305633544922,85.1412582397461,65.56846618652344,70.78466033935547,176.2255401611328,19.466276168823242,46.722469329833984,64.71111297607422,0.18299999833106995
2016-04-05,62.70326232910156,0.9153299927711487,1.0429704189300537,60.58710861206055,68.29376983642578,1.1389002799987793,117.66000366210938,13.279999732971191,48.63243103027344,89.55903625488281,85.41340637207031,64.89076232910156,70.80963897705078,174.46542358398438,19.457565307617188,46.10340881347656,64.10643005371094,0.21799999475479126
2016-04-06,62.67301559448242,0.9182699918746948,1.0455766916275024,60.5943717956543,68.29464721679688,1.138200283050537,116.94000244140625,13.550000190734863,49.04136657714844,89.36487579345703,85.3417739868164,65.69329833984375,70.78466033935547,176.37086486816406,19.474990844726562,46.64101791381836,64.66398620605469,0.2199999988079071
2016-04-07,62.8773078918457,0.9175999760627747,1.0465614795684814,60.5943717956543,68.2928695678711,1.1404979228973389,118.61000061035156,13.510000228881836,48.80080032348633,89.8259506225586,85.57098388671875,65.0602035522461,70.82630157470703,174.2603759765625,19.466276168823242,45.94865036010742,63.9022216796875,0.2199999988079071
2016-04-08,62.824310302734375,0.9193699955940247,1.0459157228469849,60.49974822998047,68.29108428955078,1.1373976469039917,118.43000030517578,13.949999809265137,49.02330017089844,89.68846130371094,85.3775634765625,64.95319366455078,70.82630157470703,174.73028564453125,19.54469871520996,46.38035583496094,64.13783264160156,0.21799999475479126
2016-04-11,62.816734313964844,0.9195399880409241,1.048932671546936,60.58710861206055,68.2901840209961,1.1403028964996338,120.02999877929688,14.0600004196167,49.089439392089844,89.67227172851562,85.37042236328125,64.55191040039062,70.81793975830078,174.32017517089844,19.596982955932617,46.42924880981445,64.0828628540039,0.20999999344348907
2016-04-12,62.718421936035156,0.9182500243186951,1.0481520891189575,60.57254409790039,68.28931427001953,1.141291856765747,120.05000305175781,14.430000305175781,49.37810134887695,89.31632232666016,85.03380584716797,64.92645263671875,70.80125427246094,175.94363403320312,19.588268280029297,46.983131408691406,64.73469543457031,0.23000000417232513
2016-04-13,62.7562141418457,0.9192500114440918,1.0467915534973145,60.56526565551758,68.28931427001953,1.138498306274414,118.7699966430664,14.390000343322754,49.702842712402344,89.38105010986328,85.32746887207031,65.29200744628906,70.76797485351562,177.7208251953125,19.422710418701172,47.62662124633789,65.46502685546875,0.22300000488758087
2016-04-14,62.70326232910156,0.9170899987220764,1.0346611738204956,60.57254409790039,68.28485107421875,1.1279042959213257,117.11000061035156,14.329999923706055,49.68479537963867,89.17074584960938,85.27014923095703,65.22959899902344,70.76797485351562,177.72933959960938,19.379138946533203,47.585899353027344,65.48076629638672,0.2150000035762787
2016-04-15,62.84697723388672,0.9180200099945068,1.0348752737045288,60.57254409790039,68.2830581665039,1.1270017623901367,117.91999816894531,14.210000038146973,49.606632232666016,89.43770599365234,85.62821960449219,65.3812026977539,70.81793975830078,177.5328369140625,19.440134048461914,47.520721435546875,65.40221405029297,0.20999999344348907
2016-04-18,62.824310302734375,0.9157500267028809,1.0348752737045288,60.477909088134766,68.28038024902344,1.1299946308135986,117.73999786376953,14.199999809265137,49.889286041259766,89.34867095947266,85.72132873535156,65.85380554199219,70.80963897705078,178.78030395507812,19.48370361328125,47.83840560913086,65.88126373291016,0.1979999989271164
2016-04-19,62.86214065551758,0.9166200160980225,1.0367528200149536,60.46335220336914,68.28218841552734,1.1309019327163696,119.58000183105469,14.510000228881836,50.09974670410156,89.20305633544922,85.87889862060547,65.6219711303711,70.78466033935547,179.34422302246094,19.579551696777344,48.33526611328125,66.39957427978516,0.2150000035762787
2016-04-20,62.68814468383789,0.9150000214576721,1.0396631956100464,60.56526565551758,68.28128051757812,1.1359634399414062,118.97000122070312,14.829999923706055,50.19595718383789,88.75006866455078,85.6425552368164,65.73790740966797,70.734619140625,179.51510620117188,19.466276168823242,48.35157012939453,66.5095443725586,0.21799999475479126
2016-04-21,62.612545013427734,0.9107499718666077,1.0296540260314941,60.55070114135742,68.27505493164062,1.1305055618286133,119.41999816894531,14.760000228881836,50.03961181640625,88.60444641113281,85.60675811767578,65.30986785888672,70.71800231933594,178.549560546875,19.448848724365234,48.07463073730469,66.05401611328125,0.22499999403953552
2016-04-22,62.58980178833008,0.9085400104522705,1.026030421257019,60.42695999145508,68.27057647705078,1.12920343875885,117.88999938964844,14.680000305175781,50.15386962890625,88.50736999511719,85.69987487792969,64.89076232910156,70.71800231933594,178.549560546875,19.361711502075195,48.050193786621094,66.23465728759766,0.22499999403953552
2016-04-25,62.51411056518555,0.9097899794578552,1.0222336053848267,60.52159881591797,68.27057647705078,1.123406171798706,118.2300033569336,14.600000381469727,49.96144104003906,88.4103012084961,85.49931335449219,65.00667572021484,70.70135498046875,178.2420196533203,19.422710418701172,47.895423889160156,66.03048706054688,0.23800000548362732
2016-04-26,62.423362731933594,0.9100800156593323,1.02574622631073,60.405113220214844,68.26876068115234,1.1269001960754395,118.69999694824219,14.84000015258789,50.129825592041016,88.22430419921875,85.4635238647461,64.93535614013672,70.68466186523438,178.50689697265625,19.457565307617188,48.06647491455078,66.2974853515625,0.24500000476837158
2016-04-27,62.612545013427734,0.908840000629425,1.0271159410476685,60.3978157043457,68.26789093017578,1.1299052238464355,119.04000091552734,15.050000190734863,50.424476623535156,88.70962524414062,86.00785064697266,64.92645263671875,70.734619140625,178.87428283691406,19.474990844726562,48.12350845336914,66.69800567626953,0.24500000476837158
2016-04-28,62.72593307495117,0.9090700149536133,1.0300570726394653,60.514305114746094,68.26522827148438,1.132900595664978,121.29000091552734,15.100000381469727,50.34027099609375,89.01702880859375,86.08663177490234,64.66783142089844,70.77632904052734,177.2509307861328,19.64055061340332,47.75695037841797,66.06190490722656,0.20999999344348907
2016-04-29,62.77136993408203,0.9109100103378296,1.034982442855835,60.44879150390625,68.26075744628906,1.135589361190796,123.6500015258789,15.220000267028809,50.424476623535156,88.98467254638672,86.17972564697266,64.7748031616211,70.80125427246094,176.29388427734375,19.779970169067383,47.463722229003906,65.68492889404297,0.19300000369548798
2016-05-02,62.66066360473633,0.9097499847412109,1.043079137802124,60.50703048706055,68.25629425048828,1.146302580833435,123.23999786376953,14.970000267028809,50.44378662109375,88.72625732421875,86.06842041015625,65.59520721435547,70.77540588378906,177.69517517089844,19.858388900756836,47.79767608642578,66.1090087890625,0.1850000023841858
2016-05-03,62.83502960205078,0.90802001953125,1.0469011068344116,60.492469787597656,68.25894927978516,1.1524986028671265,122.95999908447266,14.699999809265137,50.11759948730469,89.25281524658203,86.21918487548828,65.14936828613281,70.8504409790039,176.14871215820312,19.788679122924805,47.17862319946289,65.44147491455078,0.2029999941587448
2016-05-04,62.857791900634766,0.9112399816513062,1.0484378337860107,60.48517990112305,68.25717163085938,1.1504037380218506,122.20999908447266,14.699999809265137,49.93031692504883,89.41484069824219,86.07560729980469,65.0869369506836,70.84207916259766,175.16607666015625,19.736400604248047,46.7713508605957,64.97813415527344,0.1979999989271164
2016-05-05,62.971458435058594,0.909089982509613,1.0449429750442505,,68.25360870361328,1.1493064165115356,122.06999969482422,14.670000076293945,49.88801574707031,89.65786743164062,86.24795532226562,64.97992706298828,70.86713409423828,175.1318817138672,19.623123168945312,46.76319885253906,64.97813415527344,0.18299999833106995
2016-05-06,62.94114685058594,0.9057199954986572,1.0331965684890747,60.52159881591797,68.2544937133789,1.1406019926071167,123.18000030517578,14.770000457763672,49.85783004760742,89.44725036621094,86.06124877929688,65.39012145996094,70.8504409790039,175.77272033691406,19.614410400390625,46.91796875,65.15091705322266,0.18000000715255737
2016-05-09,62.98664855957031,0.9025300145149231,1.0282776355743408,60.5361442565918,68.25184631347656,1.1387965679168701,120.6500015258789,14.420000076293945,49.767189025878906,89.61738586425781,85.97503662109375,65.85380554199219,70.8837661743164,175.91798400878906,19.55341339111328,46.73875427246094,65.04096221923828,0.2029999941587448
2016-05-10,62.98664855957031,0.9041600227355957,1.0297282934188843,60.55070114135742,68.25092315673828,1.1387965679168701,120.9800033569336,14.800000190734863,50.190101623535156,89.6012191772461,86.11868286132812,66.73661041259766,70.90042114257812,178.1053009033203,19.518556594848633,47.41483688354492,65.84986877441406,0.24300000071525574
2016-05-11,63.00183868408203,0.9010599851608276,1.025430679321289,60.528865814208984,68.25184631347656,1.1374363899230957,122.12000274658203,15.130000114440918,50.15382385253906,89.73892211914062,86.2120361328125,66.0143051147461,70.87542724609375,176.43922424316406,19.623123168945312,47.08087158203125,65.44932556152344,0.24799999594688416
2016-05-12,63.0094108581543,0.901229977607727,1.0301843881607056,60.55070114135742,68.24559020996094,1.142700433731079,121.16000366210938,15.180000305175781,50.23237609863281,89.49586486816406,86.03250122070312,66.17483520507812,70.83377075195312,176.4904327392578,19.55341339111328,46.99942398071289,65.48076629638672,0.257999986410141
2016-05-13,63.077632904052734,0.9051399827003479,1.029908537864685,60.49974822998047,68.24559020996094,1.1376951932907104,121.70999908447266,15.149999618530273,50.00886154174805,89.83612823486328,86.19049835205078,65.80921173095703,70.84207916259766,174.9524688720703,19.466276168823242,46.54328155517578,64.81322479248047,0.257999986410141
2016-05-16,62.94114685058594,0.9055899977684021,1.0249682664871216,,,1.1316953897476196,121.80000305175781,15.430000305175781,50.28673553466797,89.51207733154297,85.90324401855469,66.23724365234375,70.80877685546875,176.67840576171875,19.466276168823242,47.06458282470703,65.42578125,0.257999986410141
2016-05-17,62.895687103271484,0.9035099744796753,1.022494912147522,60.50703048706055,68.24290466308594,1.1316057443618774,122.22000122070312,15.579999923706055,50.18405532836914,89.39057159423828,85.87448120117188,65.31877899169922,70.78376007080078,175.0294189453125,19.474990844726562,46.6735954284668,64.89958953857422,0.2680000066757202
2016-05-18,62.60002136230469,0.9015499949455261,1.0204081535339355,60.42695999145508,68.24113464355469,1.1316057443618774,120.0999984741211,15.390000343322754,50.190101623535156,88.66954040527344,85.14200592041016,65.30094909667969,70.65877532958984,175.08065795898438,19.32685661315918,46.6491584777832,64.95458984375,0.27000001072883606
2016-05-19,62.66825485229492,0.9019500017166138,1.0123506784439087,60.49974822998047,68.2384262084961,1.122296690940857,119.87000274658203,15.369999885559082,50.051116943359375,88.75867462158203,85.34307098388672,65.07804870605469,70.67544555664062,174.4740447998047,19.309429168701172,46.39665222167969,64.78963470458984,0.28999999165534973
2016-05-20,62.66825485229492,0.9008200168609619,1.009795069694519,60.43423080444336,68.23576354980469,1.1205987930297852,119.70999908447266,15.390000343322754,50.226322174072266,88.81534576416016,85.40055084228516,65.37226867675781,70.70043182373047,175.5762176513672,19.292003631591797,46.78763198852539,65.12738800048828,0.2980000078678131
2016-05-23,62.683441162109375,0.8991199731826782,1.0090715885162354,60.49974822998047,68.23576354980469,1.1221708059310913,119.37000274658203,15.25,50.23841094970703,88.87206268310547,85.40055084228516,65.10476684570312,70.69210052490234,175.33697509765625,19.318145751953125,46.64101791381836,64.95458984375,0.31299999356269836
2016-05-24,62.65309524536133,0.9008200168609619,1.0104072093963623,60.49974822998047,68.23665618896484,1.121604323387146,117.30000305175781,15.319999694824219,50.54048156738281,88.72625732421875,85.25689697265625,66.1480712890625,70.6421127319336,177.6097412109375,19.248435974121094,47.31709671020508,65.69278717041016,0.34299999475479126
2016-05-25,62.6303596496582,0.9039099812507629,1.0069479942321777,60.46335220336914,68.23665618896484,1.113796591758728,116.9800033569336,15.510000228881836,50.6190071105957,88.68575286865234,85.40775299072266,66.1837387084961,70.68377685546875,178.81448364257812,19.292003631591797,47.67549133300781,66.28178405761719,0.3149999976158142
2016-05-26,62.736549377441406,0.9041900038719177,1.0090817213058472,60.46335220336914,68.23306274414062,1.1158970594406128,116.58000183105469,15.520000457763672,50.474021911621094,88.96117401123047,85.65189361572266,66.31752014160156,70.7254638671875,178.86573791503906,19.344287872314453,47.73251724243164,66.19539642333984,0.2750000059604645
2016-05-27,62.7137565612793,0.9030500054359436,1.0109179019927979,60.4196662902832,68.23306274414062,1.1192066669464111,115.62000274658203,15.579999923706055,50.558597564697266,88.79103088378906,85.58724975585938,66.54045104980469,70.68377685546875,179.634765625,19.222293853759766,47.805816650390625,66.4859619140625,0.2980000078678131
2016-05-30,,0.9045699834823608,1.0053585767745972,60.36871337890625,68.23130798339844,1.1110000610351562,,,,,,,,,,,,
2016-05-31,62.76682662963867,0.9044899940490723,1.0087764263153076,60.39056396484375,68.23042297363281,1.1148396730422974,116.05999755859375,15.420000076293945,50.51027297973633,88.8963623046875,85.73808288574219,66.36206817626953,70.71709442138672,179.29299926757812,19.19615364074707,47.77323913574219,66.38388061523438,0.28299999237060547
2016-06-01,62.788822174072266,0.9039999842643738,1.0069681406021118,60.48517990112305,68.22502136230469,1.113598108291626,115.94000244140625,15.569999694824219,50.59039306640625,88.86636352539062,85.7985610961914,66.54935455322266,70.6679458618164,179.66030883789062,19.292003631591797,47.86284637451172,66.54094696044922,0.29499998688697815
2016-06-02,62.910369873046875,0.9039899706840515,1.0116337537765503,60.456077575683594,68.2214584350586,1.1189061403274536,115.66999816894531,15.619999885559082,50.6025505065918,89.14220428466797,85.97137451171875,66.72769165039062,70.72628784179688,180.20721435546875,19.25714874267578,47.976890563964844,66.72156524658203,0.27000001072883606
2016-06-03,63.30540466308594,0.9053099751472473,1.0097236633300781,60.456077575683594,68.22057342529297,1.115200161933899,118.87999725341797,15.670000076293945,50.69359588623047,89.96979522705078,86.66272735595703,66.98628997802734,70.84300994873047,179.66891479492188,19.579551696777344,48.115352630615234,66.5095443725586,0.27000001072883606
2016-06-06,63.206642150878906,0.9023600220680237,1.0243592262268066,60.50703048706055,68.2214584350586,1.1350995302200317,118.91999816894531,15.84000015258789,50.91818618774414,89.73450469970703,86.45390319824219,66.95061492919922,70.82632446289062,180.5831756591797,19.579551696777344,48.39229965209961,66.96503448486328,0.25
2016-06-07,63.21422576904297,0.9069399833679199,1.0306727886199951,60.50703048706055,68.22239685058594,1.1364023685455322,118.81999969482422,15.970000267028809,51.142818450927734,89.86431884765625,86.58352661132812,66.96846771240234,70.84300994873047,180.8651123046875,19.596982955932617,48.693687438964844,67.15351104736328,0.26499998569488525
2016-06-08,63.290199279785156,0.9119899868965149,1.03616201877594,60.41237258911133,68.2197036743164,1.1357828378677368,120.58000183105469,16.25,51.337066650390625,89.96979522705078,86.87156677246094,67.37866973876953,70.85970306396484,181.45465087890625,19.649261474609375,48.82400894165039,67.357666015625,0.23499999940395355
2016-06-09,63.350955963134766,0.9147499799728394,1.043514609336853,60.5361442565918,68.21788787841797,1.140706181526184,121.25,16.149999618530273,51.13672637939453,90.1076889038086,86.99401092529297,67.62833404541016,70.87635803222656,181.2069091796875,19.56212615966797,48.50632858276367,67.21631622314453,0.23999999463558197
2016-06-10,63.41170120239258,0.9162899851799011,1.0368926525115967,60.43423080444336,68.21788787841797,1.1315033435821533,121.73999786376953,15.84000015258789,50.88783264160156,90.42407989501953,87.09486389160156,67.23600006103516,70.91803741455078,179.48948669433594,19.440134048461914,47.602176666259766,66.65875244140625,0.23999999463558197
2016-06-13,63.42694091796875,0.9220799803733826,1.0369141101837158,60.5943717956543,68.21435546875,1.1239995956420898,122.63999938964844,15.770000457763672,50.54788589477539,90.60262298583984,86.96517944335938,66.80796813964844,70.9346923828125,178.1053009033203,19.474990844726562,47.13788986206055,66.13255310058594,0.24500000476837158
2016-06-14,63.4193000793457,0.9200900197029114,1.0388963222503662,60.601646423339844,68.21879577636719,1.1291015148162842,122.7699966430664,15.699999809265137,50.3779296875,90.57825469970703,86.770751953125,66.8792953491211,70.94306182861328,177.7549591064453,19.352996826171875,46.79792785644531,65.88298034667969,0.2630000114440918
2016-06-15,63.56364822387695,0.9256399869918823,1.0380982160568237,60.6161994934082,68.21524810791016,1.1213024854660034,123.68000030517578,15.520000457763672,50.402217864990234,90.85415649414062,87.09486389160156,66.72769165039062,71.0264663696289,177.50721740722656,19.440134048461914,47.00322723388672,65.79608917236328,0.2549999952316284
2016-06-16,63.63199234008789,0.9236999750137329,1.0407993793487549,60.7181282043457,68.211669921875,1.1262656450271606,122.37999725341797,15.199999809265137,50.43256378173828,90.95152282714844,87.2244644165039,66.99520874023438,70.9847640991211,178.0369415283203,19.422710418701172,47.027854919433594,66.08042907714844,0.24500000476837158
2016-06-17,63.54088592529297,0.9200500249862671,1.0362801551818848,60.56526565551758,68.21435546875,1.1252011060714722,123.94999694824219,15.65999984741211,50.46290969848633,90.64319610595703,86.96517944335938,66.57610321044922,70.99311065673828,177.37388610839844,19.509843826293945,47.11817169189453,66.07254028320312,0.24799999594688416
2016-06-20,63.39653015136719,0.9179400205612183,1.0418837070465088,60.55799102783203,68.20988464355469,1.13490629196167,123.20999908447266,15.819999694824219,50.7603645324707,90.25376892089844,86.85719299316406,66.96846771240234,70.9513931274414,178.5161895751953,19.623123168945312,47.766910552978516,66.42007446289062,0.24799999594688416
2016-06-21,63.31298828125,0.9181900024414062,1.0401498079299927,60.44879150390625,68.20897674560547,1.1322976350784302,120.83999633789062,15.75,50.95463562011719,90.0509033203125,86.77798461914062,67.10440063476562,70.9013900756836,179.02293395996094,19.527271270751953,47.972198486328125,66.65702819824219,0.26499998569488525
2016-06-22,63.33578109741211,0.9236199855804443,1.0396090745925903,60.57254409790039,68.20897674560547,1.1250618696212769,120.9000015258789,15.609999656677246,51.00316619873047,90.22935485839844,86.93639373779297,66.94342803955078,70.9264144897461,178.73092651367188,19.614410400390625,47.89008331298828,66.57805633544922,0.2680000066757202
2016-06-23,63.22183609008789,0.9197900295257568,1.0421009063720703,60.55070114135742,68.20275115966797,1.1328235864639282,120.11000061035156,15.789999961853027,51.37955093383789,89.79942321777344,86.85000610351562,67.55150604248047,70.9013900756836,181.0584259033203,19.71025848388672,48.85083770751953,67.52588653564453,0.2750000059604645
2016-06-24,63.578853607177734,0.9173499941825867,1.039771318435669,60.6962890625,68.22418212890625,1.1324002742767334,126.0,15.300000190734863,50.535743713378906,91.04078674316406,87.2604751586914,66.12071990966797,71.06813049316406,174.55686950683594,19.178726196289062,46.255977630615234,65.0299301147461,0.23800000548362732
2016-06-27,63.897865295410156,0.9307500123977661,1.0281718969345093,60.76180648803711,68.21611785888672,1.103594422340393,126.68000030517578,15.1899995803833,49.807315826416016,91.8277359008789,87.62771606445312,65.8077163696289,71.10983276367188,171.4304962158203,19.021879196166992,45.262351989746094,63.805599212646484,0.23499999940395355
2016-06-28,63.97380447387695,0.9276800155639648,1.0219202041625977,60.71084213256836,68.22239685058594,1.1015034914016724,125.31999969482422,15.460000038146973,50.43256378173828,91.81153106689453,88.11026000976562,66.61259460449219,71.1348648071289,174.5224609375,19.117733001708984,46.24775695800781,64.88772583007812,0.25999999046325684
2016-06-29,63.951026916503906,0.9208099842071533,1.0199917554855347,60.71084213256836,68.21788787841797,1.1073951721191406,125.83999633789062,15.6899995803833,51.06995391845703,91.43830108642578,88.08143615722656,67.37268829345703,71.10983276367188,177.49417114257812,19.178726196289062,47.08533477783203,66.04885864257812,0.2549999952316284
2016-06-30,64.03460693359375,0.9175999760627747,1.021168828010559,60.84188461303711,68.21702575683594,1.1128050088882446,126.47000122070312,15.520000457763672,51.41595458984375,91.64111328125,88.3910903930664,68.32057189941406,71.14318084716797,179.9162139892578,19.143869400024414,47.684783935546875,67.13096618652344,0.24799999594688416
2016-07-01,64.21267700195312,0.921999990940094,1.0243382453918457,60.776363372802734,68.21073150634766,1.1106051206588745,128.41000366210938,15.710000038146973,51.51784133911133,91.88323211669922,88.85396575927734,68.38316345214844,71.168212890625,180.2940673828125,19.204870223999023,47.90650177001953,67.15467834472656,0.24300000071525574
2016-07-04,,0.9218299984931946,1.0262726545333862,60.6962890625,68.20988464355469,1.1131023168563843,,,,,,,,,,,,
2016-07-05,64.43341064453125,0.924019992351532,1.029908537864685,60.79092788696289,68.2125473022461,1.1146035194396973,129.47000122070312,15.15999984741211,51.22507095336914,92.38703918457031,89.15721130371094,68.60672760009766,71.20158386230469,178.9971923828125,19.082874298095703,47.257789611816406,66.53857421875,0.23800000548362732
2016-07-06,64.54755401611328,0.9249799847602844,1.0236462354660034,60.776363372802734,68.21073150634766,1.1065007448196411,130.22999572753906,15.229999542236328,51.45071029663086,92.40327453613281,89.31605529785156,69.02703094482422,71.168212890625,180.07080078125,19.117733001708984,47.38096618652344,66.96508026123047,0.2630000114440918
2016-07-07,64.44100952148438,0.9239599704742432,1.0258514881134033,60.75452423095703,68.1919937133789,1.1099025011062622,129.74000549316406,14.720000267028809,51.51784133911133,92.28134155273438,89.3305435180664,68.66036987304688,71.13484954833984,179.95916748046875,19.074161529541016,47.241355895996094,66.79923248291016,0.27000001072883606
2016-07-08,64.6083984375,0.9230200052261353,1.021763563156128,60.75452423095703,68.19293212890625,1.1065741777420044,130.52000427246094,14.850000381469727,52.20088577270508,92.46013641357422,89.82878875732422,69.48309326171875,71.13484954833984,182.63877868652344,19.082874298095703,47.996822357177734,67.78655242919922,0.27300000190734863
